2500	91 
2501	85 
2502	50 
2503	25 
2504	142 
2505	112 
2506	75 
2507	29 
2508	81 
2509	14 
2510	31 
2511	37 
2512	66 
2513	71 
2514	45 
2515	145 
2516	17 
2517	47 
2518	150 
2519	22 
2520	126 
2521	6 
2522	94 
2523	131 
2524	146 
2525	69 
2526	15 
2527	15 
2528	72 
2529	59 
2530	11 
2531	112 
2532	145 
2533	137 
2534	19 
2535	116 
2536	141 
2537	63 
2538	41 
2539	79 
2540	149 
2541	13 
2542	144 
2543	55 
2544	52 
2545	120 
2546	19 
2547	29 
2548	16 
2549	129 
2550	123 
2551	67 
2552	130 
2553	80 
2554	39 
2555	121 
2556	139 
2557	81 
2558	81 
2559	16 
2560	111 
2561	145 
2562	93 
2563	10 
2564	135 
2565	81 
2566	23 
2567	129 
2568	141 
2569	60 
2570	139 
2571	69 
2572	13 
2573	39 
2574	90 
2575	84 
2576	137 
2577	138 
2578	89 
2579	23 
2580	6 
2581	82 
2582	22 
2583	134 
2584	91 
2585	101 
2586	92 
2587	15 
2588	67 
2589	152 
2590	60 
2591	61 
2592	21 
2593	26 
2594	97 
2595	154 
2596	7 
2597	86 
2598	53 
2599	131 
2600	80 
2601	49 
2602	17 
2603	18 
2604	83 
2605	60 
2606	111 
2607	21 
2608	49 
2609	26 
2610	72 
2611	78 
2612	78 
2613	85 
2614	135 
2615	56 
2616	95 
2617	18 
2618	146 
2619	76 
2620	92 
2621	56 
2622	111 
2623	59 
2624	14 
2625	80 
2626	139 
2627	124 
2628	56 
2629	112 
2630	129 
2631	118 
2632	13 
2633	21 
2634	134 
2635	154 
2636	141 
2637	131 
2638	35 
2639	155 
2640	149 
2641	15 
2642	95 
2643	71 
2644	49 
2645	33 
2646	32 
2647	58 
2648	63 
2649	98 
2650	127 
2651	123 
2652	86 
2653	53 
2654	121 
2655	4 
2656	135 
2657	78 
2658	32 
2659	80 
2660	31 
2661	48 
2662	114 
2663	132 
2664	68 
2665	44 
2666	50 
2667	152 
2668	49 
2669	88 
2670	101 
2671	21 
2672	137 
2673	58 
2674	14 
2675	136 
2676	42 
2677	115 
2678	133 
2679	125 
2680	100 
2681	144 
2682	96 
2683	118 
2684	121 
2685	50 
2686	57 
2687	152 
2688	58 
2689	107 
2690	5 
2691	139 
2692	73 
2693	27 
2694	19 
2695	85 
2696	10 
2697	147 
2698	137 
2699	86 
2700	19 
2701	148 
2702	60 
2703	67 
2704	41 
2705	117 
2706	147 
2707	51 
2708	135 
2709	130 
2710	69 
2711	110 
2712	95 
2713	75 
2714	82 
2715	149 
2716	66 
2717	124 
2718	8 
2719	30 
2720	101 
2721	28 
2722	147 
2723	22 
2724	135 
2725	134 
2726	59 
2727	80 
2728	57 
2729	62 
2730	41 
2731	42 
2732	94 
2733	32 
2734	23 
2735	79 
2736	88 
2737	13 
2738	112 
2739	33 
2740	104 
2741	94 
2742	69 
2743	67 
2744	63 
2745	9 
2746	88 
2747	10 
2748	37 
2749	86 
2750	127 
2751	151 
2752	152 
2753	26 
2754	59 
2755	40 
2756	134 
2757	107 
2758	53 
2759	37 
2760	19 
2761	121 
2762	3 
2763	2 
2764	80 
2765	113 
2766	57 
2767	31 
2768	71 
2769	96 
2770	76 
2771	57 
2772	153 
2773	57 
2774	21 
2775	111 
2776	123 
2777	29 
2778	8 
2779	48 
2780	9 
2781	155 
2782	142 
2783	58 
2784	132 
2785	31 
2786	38 
2787	32 
2788	30 
2789	83 
2790	11 
2791	116 
2792	154 
2793	95 
2794	117 
2795	45 
2796	42 
2797	61 
2798	129 
2799	71 
2800	10 
2801	58 
2802	126 
2803	93 
2804	119 
2805	116 
2806	110 
2807	120 
2808	88 
2809	137 
2810	93 
2811	139 
2812	50 
2813	152 
2814	105 
2815	123 
2816	111 
2817	84 
2818	12 
2819	55 
2820	148 
2821	121 
2822	114 
2823	14 
2824	106 
2825	69 
2826	120 
2827	114 
2828	80 
2829	102 
2830	5 
2831	57 
2832	15 
2833	62 
2834	103 
2835	62 
2836	39 
2837	1 
2838	91 
2839	116 
2840	64 
2841	125 
2842	79 
2843	14 
2844	40 
2845	24 
2846	79 
2847	74 
2848	155 
2849	78 
2850	100 
2851	90 
2852	110 
2853	90 
2854	150 
2855	31 
2856	129 
2857	19 
2858	144 
2859	19 
2860	19 
2861	72 
2862	26 
2863	64 
2864	8 
2865	28 
2866	143 
2867	106 
2868	150 
2869	126 
2870	48 
2871	86 
2872	113 
2873	110 
2874	93 
2875	136 
2876	33 
2877	22 
2878	28 
2879	126 
2880	70 
2881	125 
2882	62 
2883	51 
2884	50 
2885	87 
2886	63 
2887	118 
2888	126 
2889	22 
2890	57 
2891	117 
2892	54 
2893	155 
2894	153 
2895	120 
2896	69 
2897	90 
2898	55 
2899	69 
2900	89 
2901	56 
2902	80 
2903	122 
2904	14 
2905	117 
2906	122 
2907	69 
2908	8 
2909	14 
2910	70 
2911	43 
2912	41 
2913	74 
2914	60 
2915	43 
2916	97 
2917	82 
2918	116 
2919	34 
2920	1 
2921	43 
2922	155 
2923	79 
2924	5 
2925	2 
2926	144 
2927	138 
2928	133 
2929	96 
2930	38 
2931	130 
2932	129 
2933	18 
2934	35 
2935	21 
2936	154 
2937	89 
2938	134 
2939	122 
2940	123 
2941	99 
2942	50 
2943	137 
2944	73 
2945	46 
2946	137 
2947	50 
2948	131 
2949	92 
2950	13 
2951	47 
2952	2 
2953	84 
2954	89 
2955	102 
2956	95 
2957	16 
2958	63 
2959	109 
2960	98 
2961	107 
2962	61 
2963	105 
2964	135 
2965	85 
2966	16 
2967	136 
2968	7 
2969	133 
2970	60 
2971	154 
2972	139 
2973	153 
2974	120 
2975	31 
2976	94 
2977	85 
2978	98 
2979	103 
2980	108 
2981	142 
2982	118 
2983	85 
2984	3 
2985	130 
2986	10 
2987	43 
2988	141 
2989	148 
2990	55 
2991	30 
2992	64 
2993	64 
2994	64 
2995	66 
2996	137 
2997	109 
2998	148 
2999	69 
3000	89 
3001	32 
3002	76 
3003	145 
3004	15 
3005	132 
3006	114 
3007	62 
3008	126 
3009	140 
3010	122 
3011	133 
3012	17 
3013	137 
3014	119 
3015	44 
3016	7 
3017	137 
3018	140 
3019	44 
3020	138 
3021	35 
3022	77 
3023	29 
3024	141 
3025	129 
3026	128 
3027	68 
3028	92 
3029	41 
3030	59 
3031	44 
3032	41 
3033	113 
3034	90 
3035	105 
3036	112 
3037	33 
3038	139 
3039	119 
3040	77 
3041	28 
3042	52 
3043	82 
3044	8 
3045	53 
3046	154 
3047	153 
3048	4 
3049	88 
3050	5 
3051	125 
3052	53 
3053	148 
3054	53 
3055	88 
3056	6 
3057	93 
3058	12 
3059	139 
3060	150 
3061	89 
3062	66 
3063	73 
3064	38 
3065	119 
3066	85 
3067	121 
3068	144 
3069	57 
3070	55 
3071	123 
3072	135 
3073	80 
3074	123 
3075	149 
3076	131 
3077	117 
3078	84 
3079	64 
3080	38 
3081	30 
3082	143 
3083	142 
3084	14 
3085	53 
3086	4 
3087	4 
3088	15 
3089	45 
3090	139 
3091	125 
3092	65 
3093	5 
3094	122 
3095	36 
3096	143 
3097	90 
3098	53 
3099	137 
3100	136 
3101	147 
3102	149 
3103	5 
3104	32 
3105	49 
3106	83 
3107	13 
3108	63 
3109	81 
3110	118 
3111	45 
3112	118 
3113	151 
3114	82 
3115	49 
3116	86 
3117	49 
3118	150 
3119	69 
3120	110 
3121	79 
3122	103 
3123	98 
3124	14 
3125	119 
3126	139 
3127	117 
3128	112 
3129	123 
3130	136 
3131	11 
3132	154 
3133	37 
3134	44 
3135	104 
3136	142 
3137	137 
3138	30 
3139	2 
3140	147 
3141	123 
3142	92 
3143	68 
3144	115 
3145	81 
3146	37 
3147	76 
3148	21 
3149	130 
3150	150 
3151	2 
3152	123 
3153	77 
3154	85 
3155	72 
3156	35 
3157	139 
3158	122 
3159	131 
3160	17 
3161	40 
3162	118 
3163	10 
3164	103 
3165	108 
3166	63 
3167	121 
3168	89 
3169	86 
3170	89 
3171	78 
3172	126 
3173	38 
3174	12 
3175	32 
3176	97 
3177	90 
3178	36 
3179	25 
3180	151 
3181	87 
3182	17 
3183	116 
3184	108 
3185	127 
3186	64 
3187	71 
3188	102 
3189	46 
3190	136 
3191	131 
3192	57 
3193	149 
3194	107 
3195	152 
3196	64 
3197	101 
3198	31 
3199	155 
3200	111 
3201	142 
3202	71 
3203	25 
3204	62 
3205	150 
3206	105 
3207	38 
3208	42 
3209	76 
3210	43 
3211	135 
3212	83 
3213	5 
3214	34 
3215	136 
3216	70 
3217	151 
3218	114 
3219	74 
3220	139 
3221	58 
3222	125 
3223	83 
3224	104 
3225	138 
3226	142 
3227	149 
3228	119 
3229	54 
3230	11 
3231	55 
3232	76 
3233	59 
3234	121 
3235	19 
3236	41 
3237	155 
3238	111 
3239	102 
3240	106 
3241	141 
3242	39 
3243	115 
3244	61 
3245	118 
3246	48 
3247	17 
3248	46 
3249	110 
3250	140 
3251	144 
3252	68 
3253	43 
3254	34 
3255	69 
3256	48 
3257	79 
3258	77 
3259	127 
3260	77 
3261	16 
3262	137 
3263	58 
3264	88 
3265	71 
3266	146 
3267	84 
3268	17 
3269	133 
3270	125 
3271	99 
3272	112 
3273	148 
3274	118 
3275	145 
3276	9 
3277	55 
3278	12 
3279	113 
3280	139 
3281	100 
3282	80 
3283	143 
3284	19 
3285	92 
3286	11 
3287	130 
3288	125 
3289	107 
3290	81 
3291	44 
3292	63 
3293	48 
3294	50 
3295	87 
3296	138 
3297	80 
3298	49 
3299	77 
3300	41 
3301	145 
3302	136 
3303	84 
3304	121 
3305	40 
3306	136 
3307	66 
3308	115 
3309	5 
3310	62 
3311	89 
3312	90 
3313	60 
3314	37 
3315	140 
3316	131 
3317	50 
3318	117 
3319	52 
3320	75 
3321	92 
3322	4 
3323	3 
3324	89 
3325	49 
3326	143 
3327	46 
3328	142 
3329	37 
3330	136 
3331	139 
3332	37 
3333	16 
3334	74 
3335	55 
3336	96 
3337	72 
3338	131 
3339	144 
3340	83 
3341	106 
3342	95 
3343	17 
3344	152 
3345	39 
3346	114 
3347	130 
3348	11 
3349	129 
3350	18 
3351	78 
3352	105 
3353	112 
3354	108 
3355	112 
3356	41 
3357	131 
3358	65 
3359	72 
3360	46 
3361	135 
3362	38 
3363	3 
3364	95 
3365	19 
3366	141 
3367	72 
3368	127 
3369	82 
3370	14 
3371	18 
3372	138 
3373	125 
3374	58 
3375	118 
3376	78 
3377	17 
3378	142 
3379	32 
3380	125 
3381	79 
3382	49 
3383	93 
3384	14 
3385	16 
3386	69 
3387	150 
3388	121 
3389	75 
3390	135 
3391	151 
3392	107 
3393	142 
3394	13 
3395	154 
3396	126 
3397	63 
3398	115 
3399	85 
3400	47 
3401	56 
3402	38 
3403	6 
3404	132 
3405	100 
3406	46 
3407	83 
3408	40 
3409	129 
3410	123 
3411	60 
3412	9 
3413	129 
3414	88 
3415	7 
3416	101 
3417	49 
3418	32 
3419	107 
3420	111 
3421	27 
3422	56 
3423	61 
3424	140 
3425	28 
3426	120 
3427	137 
3428	36 
3429	23 
3430	54 
3431	150 
3432	96 
3433	116 
3434	53 
3435	55 
3436	46 
3437	144 
3438	26 
3439	66 
3440	29 
3441	75 
3442	3 
3443	121 
3444	13 
3445	151 
3446	18 
3447	32 
3448	73 
3449	105 
3450	150 
3451	104 
3452	81 
3453	13 
3454	80 
3455	1 
3456	20 
3457	122 
3458	129 
3459	122 
3460	146 
3461	97 
3462	152 
3463	65 
3464	93 
3465	154 
3466	66 
3467	104 
3468	79 
3469	112 
3470	23 
3471	34 
3472	91 
3473	63 
3474	129 
3475	155 
3476	98 
3477	106 
3478	110 
3479	115 
3480	69 
3481	81 
3482	97 
3483	9 
3484	129 
3485	47 
3486	153 
3487	19 
3488	107 
3489	137 
3490	137 
3491	116 
3492	13 
3493	131 
3494	78 
3495	28 
3496	116 
3497	3 
3498	22 
3499	16 
3500	56 
3501	121 
3502	55 
3503	103 
3504	95 
3505	120 
3506	147 
3507	108 
3508	68 
3509	36 
3510	40 
3511	125 
3512	21 
3513	154 
3514	20 
3515	13 
3516	109 
3517	3 
3518	137 
3519	30 
3520	83 
3521	33 
3522	15 
3523	80 
3524	11 
3525	91 
3526	45 
3527	18 
3528	96 
3529	138 
3530	103 
3531	24 
3532	126 
3533	21 
3534	117 
3535	146 
3536	115 
3537	76 
3538	90 
3539	41 
3540	7 
3541	150 
3542	50 
3543	12 
3544	37 
3545	140 
3546	115 
3547	151 
3548	139 
3549	45 
3550	122 
3551	77 
3552	53 
3553	22 
3554	146 
3555	95 
3556	109 
3557	150 
3558	20 
3559	75 
3560	54 
3561	118 
3562	17 
3563	61 
3564	137 
3565	84 
3566	2 
3567	38 
3568	131 
3569	106 
3570	33 
3571	82 
3572	139 
3573	68 
3574	60 
3575	72 
3576	75 
3577	141 
3578	107 
3579	12 
3580	132 
3581	59 
3582	49 
3583	55 
3584	57 
3585	125 
3586	20 
3587	30 
3588	150 
3589	101 
3590	113 
3591	140 
3592	109 
3593	77 
3594	150 
3595	128 
3596	66 
3597	60 
3598	6 
3599	127 
3600	141 
3601	123 
3602	134 
3603	145 
3604	84 
3605	91 
3606	113 
3607	33 
3608	44 
3609	86 
3610	5 
3611	34 
3612	85 
3613	142 
3614	44 
3615	93 
3616	20 
3617	139 
3618	58 
3619	13 
3620	30 
3621	80 
3622	80 
3623	34 
3624	2 
3625	36 
3626	136 
3627	148 
3628	107 
3629	96 
3630	49 
3631	39 
3632	154 
3633	106 
3634	82 
3635	21 
3636	51 
3637	9 
3638	67 
3639	68 
3640	84 
3641	138 
3642	84 
3643	18 
3644	98 
3645	56 
3646	19 
3647	95 
3648	128 
3649	67 
3650	67 
3651	23 
3652	6 
3653	116 
3654	150 
3655	139 
3656	56 
3657	64 
3658	118 
3659	33 
3660	117 
3661	24 
3662	25 
3663	66 
3664	88 
3665	111 
3666	53 
3667	16 
3668	85 
3669	131 
3670	155 
3671	42 
3672	79 
3673	23 
3674	112 
3675	19 
3676	32 
3677	9 
3678	44 
3679	35 
3680	39 
3681	100 
3682	80 
3683	137 
3684	31 
3685	30 
3686	74 
3687	52 
3688	49 
3689	39 
3690	149 
3691	63 
3692	28 
3693	99 
3694	78 
3695	148 
3696	112 
3697	5 
3698	7 
3699	3 
3700	58 
3701	115 
3702	20 
3703	103 
3704	92 
3705	85 
3706	27 
3707	131 
3708	115 
3709	136 
3710	77 
3711	72 
3712	17 
3713	85 
3714	79 
3715	15 
3716	98 
3717	122 
3718	123 
3719	115 
3720	148 
3721	125 
3722	74 
3723	32 
3724	146 
3725	13 
3726	101 
3727	15 
3728	88 
3729	154 
3730	25 
3731	93 
3732	105 
3733	61 
3734	45 
3735	81 
3736	11 
3737	10 
3738	72 
3739	112 
3740	144 
3741	107 
3742	53 
3743	103 
3744	143 
3745	51 
3746	114 
3747	10 
3748	62 
3749	125 
3750	153 
3751	90 
3752	125 
3753	141 
3754	141 
3755	14 
3756	19 
3757	110 
3758	68 
3759	137 
3760	148 
3761	9 
3762	36 
3763	88 
3764	94 
3765	79 
3766	45 
3767	111 
3768	45 
3769	79 
3770	75 
3771	98 
3772	36 
3773	34 
3774	74 
3775	123 
3776	155 
3777	134 
3778	72 
3779	7 
3780	112 
3781	149 
3782	45 
3783	61 
3784	49 
3785	79 
3786	35 
3787	122 
3788	58 
3789	15 
3790	102 
3791	69 
3792	29 
3793	150 
3794	102 
3795	59 
3796	92 
3797	107 
3798	135 
3799	9 
3800	55 
3801	142 
3802	38 
3803	12 
3804	18 
3805	89 
3806	102 
3807	98 
3808	37 
3809	145 
3810	135 
3811	38 
3812	110 
3813	16 
3814	126 
3815	31 
3816	16 
3817	110 
3818	11 
3819	57 
3820	14 
3821	142 
3822	141 
3823	53 
3824	2 
3825	38 
3826	21 
3827	115 
3828	72 
3829	64 
3830	29 
3831	101 
3832	103 
3833	65 
3834	122 
3835	98 
3836	25 
3837	108 
3838	100 
3839	21 
3840	151 
3841	21 
3842	7 
3843	141 
3844	79 
3845	15 
3846	68 
3847	94 
3848	87 
3849	77 
3850	9 
3851	37 
3852	137 
3853	58 
3854	121 
3855	118 
3856	44 
3857	45 
3858	41 
3859	146 
3860	112 
3861	143 
3862	15 
3863	35 
3864	74 
3865	28 
3866	42 
3867	132 
3868	139 
3869	134 
3870	154 
3871	9 
3872	88 
3873	51 
3874	148 
3875	4 
3876	138 
3877	154 
3878	30 
3879	107 
3880	66 
3881	89 
3882	108 
3883	154 
3884	116 
3885	43 
3886	51 
3887	96 
3888	114 
3889	38 
3890	113 
3891	33 
3892	150 
3893	90 
3894	41 
3895	52 
3896	4 
3897	104 
3898	69 
3899	112 
3900	33 
3901	150 
3902	1 
3903	61 
3904	76 
3905	149 
3906	25 
3907	153 
3908	95 
3909	97 
3910	121 
3911	84 
3912	132 
3913	12 
3914	49 
3915	46 
3916	112 
3917	33 
3918	68 
3919	139 
3920	116 
3921	146 
3922	122 
3923	140 
3924	71 
3925	37 
3926	99 
3927	121 
3928	53 
3929	67 
3930	56 
3931	8 
3932	131 
3933	71 
3934	93 
3935	55 
3936	120 
3937	21 
3938	26 
3939	144 
3940	102 
3941	103 
3942	15 
3943	85 
3944	120 
3945	105 
3946	48 
3947	31 
3948	54 
3949	89 
3950	46 
3951	100 
3952	98 
3953	105 
3954	114 
3955	95 
3956	82 
3957	43 
3958	110 
3959	14 
3960	109 
3961	35 
3962	102 
3963	102 
3964	74 
3965	45 
3966	142 
3967	14 
3968	55 
3969	84 
3970	33 
3971	93 
3972	116 
3973	46 
3974	24 
3975	141 
3976	30 
3977	30 
3978	18 
3979	5 
3980	74 
3981	45 
3982	33 
3983	14 
3984	73 
3985	51 
3986	118 
3987	121 
3988	7 
3989	51 
3990	66 
3991	118 
3992	5 
3993	59 
3994	41 
3995	83 
3996	4 
3997	25 
3998	44 
3999	73 
4000	119 
4001	83 
4002	124 
4003	133 
4004	68 
4005	124 
4006	118 
4007	148 
4008	3 
4009	10 
4010	14 
4011	153 
4012	75 
4013	30 
4014	31 
4015	86 
4016	94 
4017	66 
4018	49 
4019	150 
4020	67 
4021	65 
4022	53 
4023	104 
4024	101 
4025	19 
4026	139 
4027	136 
4028	119 
4029	69 
4030	118 
4031	48 
4032	140 
4033	55 
4034	98 
4035	41 
4036	112 
4037	125 
4038	141 
4039	43 
4040	3 
4041	116 
4042	26 
4043	11 
4044	82 
4045	112 
4046	72 
4047	138 
4048	122 
4049	11 
4050	23 
4051	46 
4052	61 
4053	64 
4054	30 
4055	37 
4056	44 
4057	114 
4058	143 
4059	85 
4060	126 
4061	16 
4062	146 
4063	118 
4064	139 
4065	86 
4066	101 
4067	142 
4068	52 
4069	109 
4070	15 
4071	38 
4072	25 
4073	1 
4074	34 
4075	19 
4076	146 
4077	50 
4078	41 
4079	105 
4080	71 
4081	109 
4082	14 
4083	57 
4084	76 
4085	14 
4086	41 
4087	38 
4088	137 
4089	68 
4090	139 
4091	14 
4092	119 
4093	117 
4094	107 
4095	53 
4096	108 
4097	53 
4098	84 
4099	146 
4100	43 
4101	45 
4102	45 
4103	104 
4104	39 
4105	105 
4106	141 
4107	34 
4108	81 
4109	146 
4110	77 
4111	138 
4112	84 
4113	116 
4114	15 
4115	107 
4116	13 
4117	136 
4118	41 
4119	8 
4120	18 
4121	30 
4122	106 
4123	150 
4124	40 
4125	21 
4126	100 
4127	57 
4128	107 
4129	88 
4130	5 
4131	100 
4132	31 
4133	82 
4134	63 
4135	142 
4136	4 
4137	85 
4138	153 
4139	97 
4140	154 
4141	155 
4142	97 
4143	17 
4144	110 
4145	149 
4146	33 
4147	31 
4148	119 
4149	30 
4150	60 
4151	56 
4152	121 
4153	93 
4154	51 
4155	11 
4156	21 
4157	87 
4158	5 
4159	107 
4160	44 
4161	137 
4162	101 
4163	106 
4164	149 
4165	56 
4166	11 
4167	71 
4168	45 
4169	68 
4170	148 
4171	139 
4172	137 
4173	90 
4174	42 
4175	13 
4176	97 
4177	45 
4178	142 
4179	13 
4180	14 
4181	12 
4182	82 
4183	90 
4184	142 
4185	49 
4186	102 
4187	17 
4188	47 
4189	104 
4190	1 
4191	33 
4192	39 
4193	104 
4194	32 
4195	64 
4196	94 
4197	138 
4198	120 
4199	127 
4200	19 
4201	80 
4202	112 
4203	48 
4204	153 
4205	62 
4206	145 
4207	109 
4208	33 
4209	143 
4210	151 
4211	5 
4212	41 
4213	72 
4214	41 
4215	151 
4216	61 
4217	4 
4218	131 
4219	70 
4220	102 
4221	126 
4222	14 
4223	126 
4224	50 
4225	104 
4226	142 
4227	26 
4228	19 
4229	132 
4230	67 
4231	30 
4232	110 
4233	71 
4234	139 
4235	89 
4236	108 
4237	91 
4238	117 
4239	35 
4240	78 
4241	50 
4242	66 
4243	137 
4244	31 
4245	63 
4246	106 
4247	20 
4248	7 
4249	115 
4250	120 
4251	48 
4252	28 
4253	87 
4254	3 
4255	37 
4256	15 
4257	28 
4258	129 
4259	17 
4260	52 
4261	1 
4262	4 
4263	90 
4264	69 
4265	6 
4266	110 
4267	25 
4268	28 
4269	57 
4270	72 
4271	121 
4272	139 
4273	15 
4274	11 
4275	69 
4276	125 
4277	38 
4278	28 
4279	30 
4280	30 
4281	145 
4282	38 
4283	31 
4284	27 
4285	135 
4286	117 
4287	144 
4288	65 
4289	127 
4290	108 
4291	33 
4292	134 
4293	138 
4294	73 
4295	121 
4296	13 
4297	34 
4298	44 
4299	150 
4300	131 
4301	98 
4302	53 
4303	76 
4304	64 
4305	76 
4306	72 
4307	19 
4308	127 
4309	150 
4310	71 
4311	71 
4312	129 
4313	73 
4314	33 
4315	123 
4316	59 
4317	10 
4318	144 
4319	132 
4320	54 
4321	155 
4322	2 
4323	154 
4324	15 
4325	130 
4326	46 
4327	133 
4328	102 
4329	113 
4330	102 
4331	30 
4332	80 
4333	70 
4334	113 
4335	60 
4336	58 
4337	5 
4338	103 
4339	93 
4340	59 
4341	44 
4342	101 
4343	106 
4344	65 
4345	36 
4346	84 
4347	3 
4348	66 
4349	93 
4350	27 
4351	75 
4352	150 
4353	82 
4354	136 
4355	66 
4356	61 
4357	24 
4358	110 
4359	92 
4360	97 
4361	119 
4362	77 
4363	115 
4364	8 
4365	78 
4366	91 
4367	5 
4368	93 
4369	88 
4370	36 
4371	121 
4372	4 
4373	20 
4374	34 
4375	133 
4376	80 
4377	35 
4378	61 
4379	151 
4380	131 
4381	34 
4382	71 
4383	104 
4384	21 
4385	66 
4386	82 
4387	142 
4388	44 
4389	70 
4390	75 
4391	30 
4392	10 
4393	147 
4394	87 
4395	66 
4396	139 
4397	98 
4398	123 
4399	152 
4400	43 
4401	54 
4402	63 
4403	51 
4404	106 
4405	70 
4406	101 
4407	26 
4408	97 
4409	121 
4410	123 
4411	19 
4412	28 
4413	122 
4414	64 
4415	46 
4416	112 
4417	38 
4418	87 
4419	24 
4420	141 
4421	44 
4422	86 
4423	77 
4424	72 
4425	46 
4426	39 
4427	90 
4428	125 
4429	28 
4430	150 
4431	29 
4432	78 
4433	87 
4434	67 
4435	26 
4436	115 
4437	71 
4438	50 
4439	117 
4440	51 
4441	24 
4442	46 
4443	73 
4444	37 
4445	111 
4446	11 
4447	142 
4448	133 
4449	115 
4450	43 
4451	132 
4452	52 
4453	94 
4454	84 
4455	106 
4456	12 
4457	2 
4458	144 
4459	138 
4460	11 
4461	89 
4462	63 
4463	40 
4464	5 
4465	93 
4466	53 
4467	60 
4468	28 
4469	110 
4470	128 
4471	53 
4472	99 
4473	75 
4474	17 
4475	136 
4476	106 
4477	121 
4478	90 
4479	109 
4480	62 
4481	123 
4482	50 
4483	15 
4484	60 
4485	36 
4486	152 
4487	57 
4488	43 
4489	152 
4490	136 
4491	154 
4492	138 
4493	60 
4494	60 
4495	45 
4496	44 
4497	107 
4498	140 
4499	64 
4500	18 
4501	26 
4502	50 
4503	11 
4504	131 
4505	92 
4506	149 
4507	147 
4508	144 
4509	123 
4510	55 
4511	4 
4512	38 
4513	6 
4514	129 
4515	140 
4516	10 
4517	59 
4518	23 
4519	134 
4520	31 
4521	116 
4522	17 
4523	85 
4524	54 
4525	79 
4526	41 
4527	82 
4528	108 
4529	50 
4530	53 
4531	64 
4532	34 
4533	69 
4534	53 
4535	88 
4536	82 
4537	69 
4538	25 
4539	1 
4540	63 
4541	104 
4542	127 
4543	139 
4544	61 
4545	21 
4546	91 
4547	52 
4548	132 
4549	3 
4550	53 
4551	12 
4552	70 
4553	79 
4554	38 
4555	141 
4556	8 
4557	46 
4558	125 
4559	88 
4560	66 
4561	21 
4562	143 
4563	107 
4564	49 
4565	77 
4566	107 
4567	129 
4568	136 
4569	147 
4570	64 
4571	60 
4572	155 
4573	106 
4574	13 
4575	30 
4576	124 
4577	79 
4578	65 
4579	49 
4580	16 
4581	4 
4582	127 
4583	64 
4584	15 
4585	90 
4586	22 
4587	16 
4588	15 
4589	76 
4590	5 
4591	121 
4592	36 
4593	71 
4594	84 
4595	150 
4596	15 
4597	125 
4598	91 
4599	83 
4600	146 
4601	124 
4602	155 
4603	31 
4604	44 
4605	8 
4606	125 
4607	53 
4608	86 
4609	103 
4610	83 
4611	10 
4612	8 
4613	30 
4614	127 
4615	18 
4616	66 
4617	146 
4618	91 
4619	107 
4620	27 
4621	71 
4622	154 
4623	33 
4624	131 
4625	86 
4626	143 
4627	55 
4628	82 
4629	116 
4630	98 
4631	89 
4632	21 
4633	34 
4634	1 
4635	107 
4636	145 
4637	129 
4638	149 
4639	125 
4640	40 
4641	2 
4642	41 
4643	111 
4644	4 
4645	142 
4646	15 
4647	52 
4648	14 
4649	139 
4650	6 
4651	18 
4652	16 
4653	114 
4654	49 
4655	59 
4656	38 
4657	106 
4658	106 
4659	64 
4660	57 
4661	22 
4662	132 
4663	5 
4664	46 
4665	38 
4666	112 
4667	120 
4668	23 
4669	116 
4670	15 
4671	34 
4672	30 
4673	32 
4674	66 
4675	88 
4676	57 
4677	4 
4678	5 
4679	137 
4680	20 
4681	35 
4682	67 
4683	1 
4684	100 
4685	9 
4686	12 
4687	72 
4688	98 
4689	79 
4690	62 
4691	103 
4692	59 
4693	67 
4694	98 
4695	107 
4696	90 
4697	124 
4698	98 
4699	56 
4700	151 
4701	64 
4702	79 
4703	29 
4704	57 
4705	25 
4706	37 
4707	45 
4708	22 
4709	42 
4710	62 
4711	4 
4712	32 
4713	75 
4714	94 
4715	78 
4716	137 
4717	60 
4718	24 
4719	69 
4720	65 
4721	134 
4722	88 
4723	140 
4724	53 
4725	74 
4726	119 
4727	83 
4728	5 
4729	55 
4730	126 
4731	106 
4732	102 
4733	47 
4734	100 
4735	104 
4736	8 
4737	17 
4738	134 
4739	108 
4740	152 
4741	3 
4742	105 
4743	1 
4744	43 
4745	73 
4746	19 
4747	140 
4748	149 
4749	85 
4750	155 
4751	38 
4752	14 
4753	46 
4754	58 
4755	50 
4756	64 
4757	38 
4758	49 
4759	32 
4760	5 
4761	107 
4762	41 
4763	138 
4764	50 
4765	138 
4766	104 
4767	132 
4768	63 
4769	137 
4770	117 
4771	40 
4772	64 
4773	32 
4774	76 
4775	14 
4776	154 
4777	139 
4778	154 
4779	20 
4780	14 
4781	13 
4782	146 
4783	154 
4784	45 
4785	76 
4786	49 
4787	43 
4788	141 
4789	115 
4790	84 
4791	140 
4792	101 
4793	13 
4794	129 
4795	64 
4796	102 
4797	27 
4798	102 
4799	24 
4800	93 
4801	80 
4802	152 
4803	80 
4804	150 
4805	152 
4806	79 
4807	115 
4808	56 
4809	84 
4810	102 
4811	50 
4812	80 
4813	40 
4814	56 
4815	126 
4816	129 
4817	153 
4818	55 
4819	73 
4820	66 
4821	90 
4822	71 
4823	41 
4824	58 
4825	35 
4826	127 
4827	147 
4828	58 
4829	105 
4830	74 
4831	77 
4832	50 
