2946	6552
2946	7040
2946	7084
2946	7144
2947	359
2947	3181
2947	4106
2947	6734
2947	7267
2947	7981
2947	9138
2948	3346
2948	3945
2948	7259
2948	8058
2948	8332
2948	9286
2948	9883
2949	3182
2949	6077
2949	8131
2949	8317
2949	8922
2949	9061
2949	9977
2950	2035
2950	3494
2950	4618
2950	5900
2950	8316
2950	8319
2950	8621
2951	2376
2951	3761
2951	4830
2951	6553
2951	9497
2951	9561
2951	9604
2952	5377
2952	7683
2952	7952
2952	8089
2952	8553
2952	9404
2952	9719
2953	3300
2953	6796
2953	7568
2953	8037
2953	8049
2953	8545
2953	9793
2954	4139
2954	7310
2954	7410
2954	9466
2954	9588
2954	9725
2954	9794
2955	927
2955	1626
2955	2639
2955	4343
2955	8608
2955	9542
2955	9745
2956	5583
2956	6871
2956	7011
2956	8889
2956	9447
2956	9516
2956	9789
2957	1801
2957	2618
2957	4632
2957	6595
2957	6652
2957	8166
2957	8405
2958	1244
2958	7181
2958	7321
2958	7775
2958	9066
2958	9272
2958	9650
2959	1365
2959	4890
2959	5002
2959	8602
2959	8813
2959	8843
2959	8876
2960	373
2960	1090
2960	5609
2960	6599
2960	7783
2960	8550
2960	8671
2961	394
2961	1203
2961	3814
2961	6847
2961	6856
2961	7932
2961	8611
2962	1044
2962	1463
2962	3923
2962	5116
2962	6977
2962	9565
2962	9720
2963	4025
2963	5583
2963	7354
2963	8276
2963	9123
2963	9447
2963	9979
2964	937
2964	3018
2964	3053
2964	5284
2964	5970
2964	8707
2964	9099
2965	2984
2965	4256
2965	5483
2965	8196
2965	8816
2965	9239
2965	9759
2966	1421
2966	2564
2966	6471
2966	7513
2966	7631
2966	9282
2966	9659
2967	1749
2967	4026
2967	5144
2967	5663
2967	7374
2967	7525
2967	8422
2968	2438
2968	2801
2968	3798
2968	6058
2968	6377
2968	7309
2968	9874
2969	1268
2969	6188
2969	6482
2969	8070
2969	8183
2969	9554
2969	9741
2970	8481
2970	8517
2970	8753
2970	8975
2970	9121
2970	9293
2970	9415
2971	6632
2971	8563
2971	8747
2971	9033
2971	9407
2971	9779
2971	9948
2972	2425
2972	4057
2972	4286
2972	4658
2972	5854
2972	7289
2972	8632
2973	5167
2973	5189
2973	5748
2973	7571
2973	8613
2973	8802
2973	9063
2974	5676
2974	6113
2974	7201
2974	7627
2974	7818
2974	8404
2974	9792
2975	848
2975	1231
2975	1436
2975	5056
2975	5913
2975	9552
2975	9607
2976	3899
2976	5641
2976	6437
2976	7644
2976	8949
2976	8957
2976	9549
2977	2379
2977	3713
2977	4699
2977	6293
2977	7022
2977	8404
2977	9722
2978	1669
2978	2634
2978	2760
2978	3675
2978	5006
2978	5534
2978	6227
2979	1965
2979	5360
2979	5394
2979	5638
2979	6102
2979	8906
2979	9091
2980	1069
2980	3324
2980	3524
2980	7954
2980	8273
2980	8531
2980	9028
2981	897
2981	4077
2981	4382
2981	6433
2981	7563
2981	8763
2981	8822
2982	1558
2982	2083
2982	3260
2982	5651
2982	8287
2982	8384
2982	9975
2983	2376
2983	4878
2983	5440
2983	6487
2983	6605
2983	6681
2983	7645
2984	173
2984	2965
2984	3705
2984	3970
2984	5483
2984	5995
2984	8190
2985	1158
2985	2422
2985	7136
2985	7612
2985	8708
2985	8957
2985	9629
2986	849
2986	1293
2986	8438
2986	8545
2986	8647
2986	9674
2986	9990
2987	856
2987	5926
2987	7234
2987	8908
2987	9292
2987	9317
2987	9796
2988	1843
2988	4839
2988	5087
2988	6327
2988	6803
2988	7809
2988	9877
2989	3563
2989	4759
2989	7578
2989	8573
2989	8985
2989	9152
2989	9509
2990	328
2990	3174
2990	3648
2990	5064
2990	7305
2990	8569
2990	9922
2991	917
2991	1019
2991	2279
2991	5876
2991	6060
2991	7505
2991	8856
2992	5550
2992	6851
2992	7428
2992	7583
2992	8081
2992	8396
2992	9049
2993	784
2993	2356
2993	3515
2993	6154
2993	7053
2993	7955
2993	9601
2994	2388
2994	4308
2994	4315
2994	8037
2994	8884
2994	9463
2994	9801
2995	1104
2995	5770
2995	5838
2995	6932
2995	7472
2995	8575
2995	9366
2996	2348
2996	3425
2996	5342
2996	6071
2996	6135
2996	8068
2996	9418
2997	2243
2997	7281
2997	8449
2997	8939
2997	9197
2997	9500
2997	9949
2998	3780
2998	4065
2998	7346
2998	7912
2998	8647
2998	9912
2998	10000
2999	5404
2999	6059
2999	6381
2999	6774
2999	7758
2999	7986
2999	8789
3000	1807
3000	2812
3000	7387
3000	8660
3000	9020
3000	9239
3000	9959
3001	1512
3001	4009
3001	4547
3001	6395
3001	7045
3001	8989
3001	9374
3002	3654
3002	5791
3002	7932
3002	8611
3002	8639
3002	8829
3002	9002
3003	3965
3003	4410
3003	6444
3003	7597
3003	8178
3003	9037
3003	9073
3004	159
3004	879
3004	1695
3004	3792
3004	6175
3004	6248
3004	7893
3005	66
3005	3044
3005	4643
3005	5072
3005	7455
3005	9698
3005	9723
3006	1245
3006	1524
3006	4256
3006	5154
3006	6803
3006	8582
3006	9994
3007	496
3007	4675
3007	6254
3007	8671
3007	8783
3007	9011
3007	9783
3008	411
3008	3139
3008	5898
3008	6020
3008	6689
3008	8742
3008	8829
3009	2562
3009	5802
3009	6550
3009	7044
3009	8057
3009	8302
3009	8328
3010	7172
3010	7736
3010	8298
3010	8432
3010	9444
3010	9788
3010	9797
3011	29
3011	920
3011	3164
3011	4135
3011	4260
3011	7385
3011	7396
3012	3847
3012	4269
3012	4688
3012	5589
3012	6419
3012	8581
3012	8804
3013	171
3013	601
3013	5885
3013	6170
3013	7647
3013	8797
3013	8801
3014	1312
3014	6478
3014	7918
3014	8049
3014	8154
3014	8754
3014	9569
3015	765
3015	4278
3015	7146
3015	7168
3015	8181
3015	8646
3015	8808
3016	2596
3016	5874
3016	6077
3016	8207
3016	8306
3016	9328
3016	9933
3017	1221
3017	3932
3017	5954
3017	6421
3017	7091
3017	7471
3017	7600
3018	746
3018	2964
3018	8961
3018	9134
3018	9177
3018	9666
3018	9813
3019	502
3019	2933
3019	4986
3019	6557
3019	6707
3019	8292
3019	9653
3020	1857
3020	2581
3020	2614
3020	3070
3020	8101
3020	8864
3020	9207
3021	4463
3021	6569
3021	7185
3021	7497
3021	7805
3021	8390
3021	9762
3022	1999
3022	2450
3022	2500
3022	6874
3022	7942
3022	9327
3022	9613
3023	2444
3023	3313
3023	3796
3023	4294
3023	8685
3023	8760
3023	9851
3024	535
3024	595
3024	919
3024	2411
3024	7440
3024	7793
3024	7859
3025	237
3025	1521
3025	2718
3025	3364
3025	4784
3025	6057
3025	8942
3026	3091
3026	4477
3026	7127
3026	8993
3026	9590
3026	9853
3026	9919
3027	3259
3027	6149
3027	6579
3027	7768
3027	8052
3027	8904
3027	8947
3028	4183
3028	5997
3028	7844
3028	7985
3028	8133
3028	9175
3028	9714
3029	1465
3029	4731
3029	6101
3029	6979
3029	9355
3029	9471
3029	9586
3030	2413
3030	4986
3030	5924
3030	6379
3030	7117
3030	8436
3030	9088
3031	2406
3031	6516
3031	7369
3031	7568
3031	8550
3031	9369
3031	9907
3032	3265
3032	4170
3032	4437
3032	6220
3032	6961
3032	7002
3032	8467
3033	516
3033	4344
3033	8045
3033	8250
3033	8367
3033	8385
3033	9559
3034	1135
3034	4043
3034	4244
3034	5782
3034	6097
3034	6842
3034	7679
3035	54
3035	1084
3035	1418
3035	2790
3035	4996
3035	8978
3035	9751
3036	10
3036	1670
3036	3871
3036	4333
3036	4680
3036	5958
3036	6508
3037	1033
3037	2734
3037	6360
3037	6952
3037	8815
3037	9280
3037	9485
3038	1167
3038	5730
3038	8841
3038	9364
3038	9563
3038	9636
3038	9787
3039	1714
3039	3440
3039	4711
3039	4934
3039	5160
3039	6397
3039	7408
3040	3561
3040	5984
3040	6891
3040	7741
3040	9399
3040	9405
3040	9784
3041	693
3041	2478
3041	8020
3041	8158
3041	8438
3041	9027
3041	9712
3042	4432
3042	5075
3042	5709
3042	6567
3042	7343
3042	9108
3042	9810
3043	2119
3043	2362
3043	2850
3043	4045
3043	5411
3043	7765
3043	9874
3044	3005
3044	3865
3044	7310
3044	9260
3044	9308
3044	9588
3044	9825
3045	5508
3045	6304
3045	7092
3045	7250
3045	7379
3045	7605
3045	7765
3046	1230
3046	2073
3046	3866
3046	7218
3046	7821
3046	9349
3046	9986
3047	3421
3047	3506
3047	5116
3047	5332
3047	5896
3047	7968
3047	9792
3048	2263
3048	4236
3048	5852
3048	6274
3048	8387
3048	8407
3048	8707
3049	141
3049	3711
3049	7265
3049	7471
3049	8722
3049	9057
3049	9314
3050	2612
3050	3114
3050	5678
3050	6414
3050	7040
3050	7056
3050	8491
3051	1751
3051	6852
3051	7716
3051	8654
3051	9246
3051	9914
3051	9946
3052	3731
3052	4503
3052	5631
3052	7751
3052	7946
3052	8555
3052	9068
3053	2263
3053	2964
3053	3102
3053	5058
3053	7308
3053	8407
3053	9052
3054	5071
3054	5315
3054	7068
3054	7692
3054	8204
3054	9426
3054	9608
3055	339
3055	1419
3055	6254
3055	8095
3055	8908
3055	9641
3055	9845
3056	1686
3056	3069
3056	4965
3056	8007
3056	8770
3056	9447
3056	9706
3057	276
3057	2111
3057	2387
3057	4152
3057	4357
3057	5560
3057	8305
3058	347
3058	968
3058	5324
3058	7985
3058	8339
3058	8723
3058	9390
3059	1541
3059	2440
3059	5665
3059	6883
3059	7696
3059	7934
3059	9959
3060	563
3060	4677
3060	4924
3060	7198
3060	7992
3060	9053
3060	9417
3061	621
3061	732
3061	5781
3061	6103
3061	7857
3061	8153
3061	9996
3062	1312
3062	2472
3062	4612
3062	5479
3062	9033
3062	9497
3062	9802
3063	1617
3063	1754
3063	3468
3063	3735
3063	5435
3063	7717
3063	9659
3064	353
3064	2050
3064	5119
3064	5824
3064	7538
3064	9084
3064	9191
3065	1320
3065	2576
3065	6099
3065	7050
3065	7169
3065	9032
3065	9443
3066	452
3066	3398
3066	6028
3066	7461
3066	8720
3066	9115
3066	9730
3067	2728
3067	4147
3067	5348
3067	6605
3067	8029
3067	8137
3067	8462
3068	1406
3068	4840
3068	5565
3068	5899
3068	5929
3068	6727
3068	9453
3069	1795
3069	3056
3069	6291
3069	6871
3069	8327
3069	9447
3069	9892
3070	798
3070	3020
3070	4810
3070	7859
3070	8101
3070	9207
3070	9808
3071	3648
3071	3818
3071	4104
3071	4819
3071	6047
3071	6874
3071	7917
3072	1859
3072	5392
3072	7546
3072	7775
3072	7871
3072	9575
3072	9650
3073	4135
3073	6227
3073	7396
3073	8090
3073	8146
3073	8227
3073	9776
3074	1029
3074	4628
3074	5871
3074	8336
3074	8701
3074	9707
3074	9997
3075	332
3075	809
3075	4871
3075	5266
3075	5456
3075	7438
3075	8858
3076	439
3076	3572
3076	4563
3076	4904
3076	5440
3076	9593
3076	9704
3077	1685
3077	4828
3077	6158
3077	7923
3077	8032
3077	8395
3077	8882
3078	511
3078	3916
3078	6964
3078	7153
3078	7718
3078	8923
3078	9234
3079	1673
3079	4297
3079	5529
3079	7425
3079	8228
3079	8776
3079	9531
3080	297
3080	3980
3080	6779
3080	7279
3080	8236
3080	8577
3080	9935
3081	452
3081	2076
3081	3234
3081	4249
3081	7852
3081	8527
3081	9743
3082	2277
3082	3272
3082	4238
3082	4943
3082	8488
3082	8586
3082	8880
3083	4475
3083	6903
3083	6910
3083	8198
3083	8396
3083	8400
3083	9153
3084	1006
3084	4431
3084	5689
3084	7536
3084	8853
3084	9135
3084	9760
3085	2855
3085	6152
3085	6938
3085	8077
3085	8220
3085	8245
3085	9936
3086	1661
3086	6408
3086	7956
3086	8453
3086	9589
3086	9680
3086	9820
3087	2216
3087	3344
3087	4073
3087	6904
3087	8033
3087	9100
3087	9375
3088	1428
3088	3162
3088	3637
3088	4994
3088	5273
3088	8890
3088	9121
3089	5430
3089	6548
3089	6825
3089	7043
3089	7659
3089	9117
3089	9771
3090	562
3090	3786
3090	4630
3090	5250
3090	7911
3090	9789
3090	9910
3091	1113
3091	1953
3091	2696
3091	3026
3091	4477
3091	6216
3091	8663
3092	409
3092	2651
3092	5956
3092	7741
3092	9490
3092	9573
3092	9955
3093	1894
3093	2770
3093	4061
3093	7275
3093	7710
3093	7865
3093	8578
3094	5401
3094	8203
3094	8392
3094	8405
3094	8459
3094	8487
3094	8905
3095	619
3095	850
3095	7108
3095	8135
3095	8143
3095	8479
3095	9366
3096	3678
3096	3831
3096	3992
3096	5649
3096	6014
3096	7096
3096	8300
3097	4798
3097	7197
3097	8523
3097	8722
3097	8964
3097	9245
3097	9547
3098	3572
3098	7645
3098	8137
3098	8462
3098	9393
3098	9593
3098	9746
3099	4317
3099	5886
3099	5893
3099	6415
3099	6546
3099	9160
3099	9791
3100	3283
3100	5603
3100	6599
3100	7243
3100	8461
3100	8718
3100	9954
3101	5415
3101	6302
3101	6804
3101	7578
3101	7799
3101	8573
3101	9503
3102	488
3102	2692
3102	3053
3102	5175
3102	5852
3102	7527
3102	7787
3103	389
3103	1245
3103	5546
3103	7652
3103	8513
3103	9587
3103	9908
3104	5647
3104	5854
3104	6356
3104	7285
3104	9410
3104	9636
3104	9658
3105	825
3105	4916
3105	5788
3105	6305
3105	7074
3105	8480
3105	9734
3106	3184
3106	3666
3106	5683
3106	7262
3106	7900
3106	8828
3106	9558
3107	1677
3107	7136
3107	8551
3107	9253
3107	9339
3107	9400
3107	9957
3108	95
3108	1722
3108	4010
3108	5668
3108	5841
3108	8465
3108	9422
3109	5215
3109	8287
3109	8339
3109	8384
3109	9216
3109	9410
3109	9975
3110	53
3110	513
3110	2535
3110	2872
3110	2929
3110	3561
3110	5087
3111	836
3111	4696
3111	6624
3111	7577
3111	7844
3111	7909
3111	9390
3112	3716
3112	4147
3112	6487
3112	7168
3112	7966
3112	8262
3112	8462
3113	4019
3113	5139
3113	6267
3113	7699
3113	8521
3113	8540
3113	8703
3114	3050
3114	6593
3114	7527
3114	7753
3114	8981
3114	9434
3114	9956
3115	2762
3115	7259
3115	7531
3115	9413
3115	9433
3115	9854
3115	9883
3116	207
3116	929
3116	1791
3116	3567
3116	7840
3116	8337
3116	9352
3117	150
3117	3426
3117	5743
3117	5846
3117	7297
3117	9094
3117	9105
3118	360
3118	2878
3118	3908
3118	4455
3118	6501
3118	9147
3118	9454
3119	1355
3119	2573
3119	3871
3119	5920
3119	6925
3119	7078
3119	7920
3120	2341
3120	2491
3120	5996
3120	6651
3120	6711
3120	9017
3120	9519
3121	2928
3121	4393
3121	4988
3121	5623
3121	6655
3121	6976
3121	9293
3122	585
3122	870
3122	3685
3122	7192
3122	7873
3122	8695
3122	8991
3123	2469
3123	5956
3123	8747
3123	8850
3123	9033
3123	9407
3123	9779
3124	13
3124	2321
3124	6339
3124	6368
3124	8108
3124	8497
3124	8630
3125	441
3125	1054
3125	3671
3125	5185
3125	7047
3125	8340
3125	9061
3126	186
3126	1591
3126	1809
3126	6370
3126	6484
3126	7982
3126	9864
3127	651
3127	4146
3127	4757
3127	6643
3127	6830
3127	7168
3127	9294
3128	1146
3128	2871
3128	3762
3128	4678
3128	6857
3128	7183
3128	8102
3129	3170
3129	4106
3129	4691
3129	5232
3129	7715
3129	7916
3129	8438
3130	4745
3130	5646
3130	7745
3130	8101
3130	8331
3130	9310
3130	9611
3131	3763
3131	3819
3131	4402
3131	8189
3131	9015
3131	9147
3131	9676
3132	310
3132	1907
3132	4029
3132	4166
3132	4528
3132	5457
3132	8193
3133	1705
3133	1857
3133	4195
3133	5138
3133	5147
3133	5446
3133	8125
3134	833
3134	1128
3134	4641
3134	6976
3134	7023
3134	7331
3134	8401
3135	3986
3135	5290
3135	5816
3135	5905
3135	7654
3135	9646
3135	9691
3136	1798
3136	2464
3136	3429
3136	3908
3136	7648
3136	8052
3136	9993
3137	1364
3137	4666
3137	4789
3137	5352
3137	8149
3137	9547
3137	9708
3138	527
3138	3440
3138	4040
3138	4057
3138	5841
3138	6906
3138	7638
3139	1452
3139	3008
3139	5898
3139	6020
3139	6022
3139	7475
3139	8923
3140	405
3140	3876
3140	5624
3140	8270
3140	8929
3140	9220
3140	9876
3141	2140
3141	5166
3141	5189
3141	6054
3141	6064
3141	7398
3141	7806
3142	1369
3142	1996
3142	6960
3142	6999
3142	7338
3142	8806
3142	9138
3143	2443
3143	2795
3143	5353
3143	5377
3143	7382
3143	9081
3143	9748
3144	870
3144	3198
3144	4213
3144	4515
3144	7197
3144	7986
3144	9561
3145	644
3145	1078
3145	8827
3145	8851
3145	9268
3145	9595
3145	9688
3146	3676
3146	4590
3146	4672
3146	5707
3146	9299
3146	9389
3146	9682
3147	177
3147	1609
3147	2102
3147	3894
3147	7610
3147	9266
3147	9802
3148	2593
3148	4233
3148	5080
3148	5664
3148	6694
3148	8099
3148	8416
3149	228
3149	4085
3149	4350
3149	4914
3149	5939
3149	6592
3149	8002
3150	3691
3150	3819
3150	8881
3150	9147
3150	9285
3150	9676
3150	9817
3151	1029
3151	3907
3151	4560
3151	6703
3151	8679
3151	8784
3151	9893
3152	1334
3152	5007
3152	8223
3152	9503
3152	9642
3152	9782
3152	9906
3153	2405
3153	2656
3153	5262
3153	5476
3153	7312
3153	9416
3153	9942
3154	229
3154	520
3154	6504
3154	7599
3154	8354
3154	9594
3154	9757
3155	1423
3155	2717
3155	5725
3155	6611
3155	7415
3155	8953
3155	9083
3156	1724
3156	4950
3156	7906
3156	8093
3156	8153
3156	8745
3156	9927
3157	1182
3157	6645
3157	7664
3157	8574
3157	8682
3157	8780
3157	9525
3158	2895
3158	3334
3158	4121
3158	4474
3158	5065
3158	7534
3158	7995
3159	494
3159	4674
3159	4752
3159	5013
3159	8040
3159	9001
3159	9973
3160	1163
3160	6593
3160	6727
3160	8211
3160	8594
3160	9882
3160	9956
3161	4918
3161	8676
3161	8680
3161	8901
3161	8913
3161	9103
3161	9814
3162	1428
3162	2441
3162	3088
3162	5271
3162	6521
3162	8762
3162	9947
3163	499
3163	2641
3163	2818
3163	3616
3163	7488
3163	7766
3163	9969
3164	3011
3164	3665
3164	4543
3164	5578
3164	6227
3164	8678
3164	9271
3165	1614
3165	4544
3165	4854
3165	6667
3165	7010
3165	8279
3165	9792
3166	1152
3166	3329
3166	3483
3166	3823
3166	5970
3166	8472
3166	9737
3167	719
3167	1533
3167	1683
3167	4251
3167	7407
3167	9561
3167	9604
3168	2407
3168	2726
3168	7038
3168	8651
3168	9758
3168	9866
3168	9930
3169	526
3169	1183
3169	3377
3169	4019
3169	5139
3169	6182
3169	8001
3170	3129
3170	4643
3170	6857
3170	6963
3170	7055
3170	9218
3170	9781
3171	1331
3171	4347
3171	8186
3171	8261
3171	8512
3171	8548
3171	9044
3172	436
3172	1399
3172	5768
3172	6296
3172	6320
3172	7821
3172	8846
3173	1267
3173	1815
3173	3457
3173	5270
3173	5963
3173	6213
3173	8567
3174	2990
3174	3698
3174	4772
3174	7972
3174	8096
3174	9606
3174	9922
3175	4062
3175	4221
3175	5082
3175	7179
3175	8595
3175	8904
3175	9974
3176	2556
3176	4007
3176	5402
3176	7626
3176	7780
3176	8059
3176	9440
3177	4419
3177	4658
3177	5342
3177	5626
3177	6774
3177	9337
3177	9715
3178	1428
3178	2671
3178	5273
3178	5656
3178	7249
3178	7742
3178	8166
3179	1327
3179	1867
3179	6581
3179	7037
3179	8289
3179	8857
3179	9767
3180	1276
3180	5811
3180	5907
3180	6724
3180	8249
3180	8960
3180	9016
3181	2341
3181	2947
3181	6990
3181	8051
3181	8792
3181	9052
3181	9221
3182	926
3182	1195
3182	2949
3182	5862
3182	5893
3182	5995
3182	9653
3183	1378
3183	4950
3183	5244
3183	6709
3183	7379
3183	9255
3183	9472
3184	2192
3184	3106
3184	3666
3184	7992
3184	8160
3184	8581
3184	9417
3185	513
3185	5498
3185	6325
3185	6425
3185	6777
3185	8908
3185	9342
3186	3944
3186	4572
3186	6388
3186	7147
3186	7493
3186	7591
3186	8072
3187	1814
3187	3269
3187	8159
3187	8371
3187	9156
3187	9377
3187	9564
3188	3189
3188	3739
3188	4819
3188	6366
3188	6599
3188	9158
3188	9907
3189	2103
3189	3188
3189	3283
3189	7243
3189	8259
3189	8479
3189	9476
3190	15
3190	89
3190	4597
3190	7450
3190	7773
3190	8070
3190	9741
3191	2319
3191	3562
3191	5355
3191	7147
3191	8005
3191	8339
3191	9930
3192	1917
3192	2071
3192	4977
3192	7591
3192	7793
3192	8991
3192	8997
3193	1369
3193	2279
3193	2682
3193	5696
3193	6035
3193	7509
3193	8714
3194	318
3194	2152
3194	3933
3194	4986
3194	5933
3194	6106
3194	9515
3195	1263
3195	5866
3195	7584
3195	7895
3195	8886
3195	9237
3195	9485
3196	1057
3196	2395
3196	5842
3196	6208
3196	8011
3196	8895
3196	9761
3197	1829
3197	2056
3197	5821
3197	7061
3197	8856
3197	8917
3197	9703
3198	3144
3198	6781
3198	7470
3198	7962
3198	9407
3198	9497
3198	9604
3199	4026
3199	4238
3199	5284
3199	5752
3199	8218
3199	9127
3199	9955
3200	404
3200	1870
3200	3674
3200	5033
3200	5112
3200	8822
3200	9078
3201	1635
3201	2625
3201	4581
3201	7802
3201	8023
3201	8209
3201	8606
3202	2468
3202	6733
3202	7389
3202	7956
3202	8297
3202	9589
3202	9820
3203	1789
3203	3270
3203	5774
3203	7857
3203	8452
3203	9895
3203	9996
3204	4022
3204	4625
3204	6217
3204	7335
3204	8000
3204	8491
3204	9214
3205	3323
3205	4519
3205	5646
3205	6713
3205	8634
3205	9035
3205	9300
3206	360
3206	1370
3206	6520
3206	6776
3206	6808
3206	9198
3206	9952
3207	2182
3207	6158
3207	6458
3207	7500
3207	7676
3207	7886
3207	9397
3208	2099
3208	4140
3208	6222
3208	7394
3208	8919
3208	9210
3208	9696
3209	2542
3209	2850
3209	3395
3209	7008
3209	7961
3209	8530
3209	8903
3210	5060
3210	6715
3210	6917
3210	8054
3210	9640
3210	9852
3210	9964
3211	1352
3211	1551
3211	5771
3211	6292
3211	6967
3211	7667
3211	8778
3212	2666
3212	3712
3212	5377
3212	5441
3212	8306
3212	8310
3212	8421
3213	4953
3213	5323
3213	6568
3213	7738
3213	7998
3213	8342
3213	8742
3214	1062
3214	5957
3214	6502
3214	7007
3214	8053
3214	9119
3214	9279
3215	1763
3215	2554
3215	3296
3215	4049
3215	6279
3215	6799
3215	9407
3216	4577
3216	4937
3216	6542
3216	6580
3216	7430
3216	8631
3216	9521
3217	224
3217	1107
3217	1514
3217	2545
3217	5270
3217	6389
3217	9908
3218	843
3218	921
3218	6481
3218	7232
3218	8716
3218	8909
3218	9704
3219	3606
3219	7414
3219	7445
3219	7615
3219	8310
3219	9046
3219	9054
3220	1636
3220	2270
3220	2571
3220	2769
3220	5187
3220	6452
3220	6741
3221	3889
3221	6795
3221	7635
3221	8146
3221	8886
3221	9144
3221	9554
3222	966
3222	3353
3222	3483
3222	3571
3222	8164
3222	9468
3222	9644
3223	624
3223	5037
3223	7081
3223	7882
3223	9262
3223	9658
3223	9881
3224	116
3224	908
3224	1626
3224	3452
3224	4564
3224	6654
3224	9315
3225	443
3225	4108
3225	6368
3225	7121
3225	7707
3225	8217
3225	8630
3226	616
3226	7272
3226	7401
3226	7708
3226	9615
3226	9639
3226	9898
3227	3964
3227	4994
3227	6998
3227	7042
3227	8553
3227	9121
3227	9841
3228	4901
3228	5017
3228	5460
3228	7129
3228	7671
3228	7714
3228	9095
3229	3583
3229	4273
3229	7043
3229	7405
3229	7977
3229	8097
3229	8467
3230	84
3230	796
3230	2684
3230	5386
3230	5521
3230	6363
3230	9944
3231	3987
3231	4152
3231	6280
3231	6656
3231	8391
3231	8940
3231	9286
3232	2569
3232	3299
3232	3357
3232	7812
3232	8053
3232	8322
3232	8652
3233	3660
3233	4804
3233	7735
3233	7796
3233	7891
3233	8432
3233	8925
3234	697
3234	2254
3234	3081
3234	3951
3234	5462
3234	7811
3234	9175
3235	1740
3235	2077
3235	2758
3235	2838
3235	7846
3235	9047
3235	9933
3236	524
3236	6019
3236	8647
3236	9247
3236	9810
3236	9990
3236	10000
3237	5956
3237	6518
3237	7741
3237	8149
3237	9405
3237	9437
3237	9534
3238	1777
3238	2223
3238	3645
3238	4358
3238	7383
3238	8411
3238	9204
3239	3363
3239	6034
3239	6265
3239	6988
3239	7725
3239	9061
3239	9373
3240	934
3240	3332
3240	6861
3240	7519
3240	9190
3240	9396
3240	9623
3241	2345
3241	3712
3241	7325
3241	7439
3241	8077
3241	9952
3241	9976
3242	1940
3242	2508
3242	2826
3242	4458
3242	4976
3242	5498
3242	8401
3243	5042
3243	6736
3243	7171
3243	8927
3243	9324
3243	9533
3243	9923
3244	2362
3244	2483
3244	4718
3244	6063
3244	6377
3244	6639
3244	8050
3245	1020
3245	4387
3245	5419
3245	5734
3245	6062
3245	9005
3245	9586
3246	6167
3246	8175
3246	8215
3246	9430
3246	9578
3246	9645
3246	9766
3247	3920
3247	4561
3247	5868
3247	7757
3247	8304
3247	8636
3247	9880
3248	2791
3248	2796
3248	4518
3248	4656
3248	9147
3248	9471
3248	9936
3249	1365
3249	2200
3249	2740
3249	3818
3249	8592
3249	8604
3249	8996
3250	706
3250	885
3250	1868
3250	2655
3250	4472
3250	4598
3250	7347
3251	4729
3251	6048
3251	7416
3251	9317
3251	9428
3251	9641
3251	9833
3252	2403
3252	6239
3252	6652
3252	7834
3252	8185
3252	8566
3252	8834
3253	1530
3253	4681
3253	5238
3253	6133
3253	6775
3253	8396
3253	8861
3254	1699
3254	2942
3254	5973
3254	6122
3254	7151
3254	9503
3254	9782
3255	843
3255	5162
3255	5872
3255	8218
3255	8744
3255	9127
3255	9232
3256	1548
3256	1758
3256	3650
3256	4457
3256	4888
3256	4930
3256	6793
3257	4372
3257	8613
3257	8690
3257	8969
3257	9132
3257	9149
3257	9905
3258	1655
3258	3458
3258	3983
3258	6588
3258	8587
3258	8687
3258	9809
3259	793
3259	2768
3259	3027
3259	3462
3259	6499
3259	9479
3259	9751
3260	239
3260	2982
3260	3820
3260	6101
3260	6638
3260	8580
3260	9471
3261	2134
3261	6182
3261	6974
3261	7068
3261	8950
3261	9498
3261	9616
3262	301
3262	2856
3262	5885
3262	8051
3262	8622
3262	9227
3262	9243
3263	1193
3263	2924
3263	6219
3263	6362
3263	8330
3263	8625
3263	9302
3264	5237
3264	7051
3264	7549
3264	8245
3264	8394
3264	9468
3264	9469
3265	3032
3265	3765
3265	5516
3265	6220
3265	6961
3265	8124
3265	9916
3266	1011
3266	5155
3266	6350
3266	8234
3266	8731
3266	8866
3266	9177
3267	5151
3267	5283
3267	5645
3267	8707
3267	8739
3267	9099
3267	9387
3268	320
3268	1308
3268	1623
3268	2878
3268	5346
3268	7330
3268	9281
3269	1539
3269	2460
3269	3187
3269	8159
3269	8268
3269	8659
3269	9558
3270	597
3270	3203
3270	4908
3270	5774
3270	6212
3270	7217
3270	7857
3271	6538
3271	7708
3271	8958
3271	9149
3271	9256
3271	9481
3271	9904
3272	187
3272	3082
3272	4442
3272	6071
3272	6854
3272	6917
3272	9543
3273	2498
3273	2637
3273	2889
3273	4900
3273	5041
3273	6909
3273	7215
3274	1290
3274	4621
3274	5111
3274	8290
3274	8922
3274	9419
3274	9625
3275	5040
3275	6397
3275	7352
3275	9100
3275	9375
3275	9740
3275	9801
3276	1757
3276	3652
3276	6602
3276	6751
3276	6981
3276	8415
3276	9932
3277	2209
3277	4462
3277	6634
3277	7972
3277	8915
3277	9000
3277	9710
3278	4726
3278	5407
3278	6286
3278	7707
3278	8409
3278	9356
3278	9503
3279	1553
3279	1693
3279	2805
3279	4603
3279	5055
3279	5295
3279	9036
3280	447
3280	5051
3280	5202
3280	5584
3280	7933
3280	8440
3280	9864
3281	3284
3281	4519
3281	4870
3281	5967
3281	7861
3281	8151
3281	8227
3282	3873
3282	5848
3282	5851
